Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,8990188,9,15,100,188,22,0,11.11111111,8.724168219,34,0,12.53333333,14.54975045,32.03492519,2.669577099,390877.7391,1015083.35,3061364,3,6136603,767075.375,1417364.912,3102682,231,8990064,642147.4286,1252994.259,3061364,3,0,0,0,0,296,488,1.001091412,1.668485687,0,34,11.52,12.45364739,155.0933333,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,204,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,68627.45098,14705.88235,102.0,63.63961031,147,57,204,204.0,0.0,204,204,0,0.0,0.0,0,0,1,0,0,0,64,20,9803.921569,4901.960784,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8897740,9,15,105,188,24,0,11.66666667,9.513148795,34,0,12.53333333,14.54975045,32.92971024,2.697314149,386858.2609,1008017.014,3212813,3,5904536,738067.0,1374743.859,3256574,4,8897622,635544.4286,1244731.786,3212813,3,0,0,0,0,296,488,1.011492806,1.685821343,0,34,11.72,12.64093878,159.7933333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9199570,9,15,107,188,23,0,11.88888889,9.545214042,34,0,12.53333333,14.54975045,32.06671616,2.608817586,399981.3043,1045746.853,3432704,3,5726682,715835.25,1327855.096,3062004,3,9199451,657103.6429,1291800.941,3432704,3,0,0,0,0,296,488,0.978306595,1.630510991,0,34,11.8,12.64911064,160.0,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8994400,9,15,110,188,24,0,12.22222222,9.921917377,34,0,12.53333333,14.54975045,33.13172641,2.668326959,391060.8696,1002456.579,3140672,3,6067706,758463.25,1374802.658,3182884,270,8994292,642449.4286,1235610.839,3140672,3,0,0,0,0,296,488,1.00062261,1.667704349,0,34,11.92,12.74728729,162.4933333,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8806487,9,15,122,188,31,0,13.55555556,11.83333333,34,0,12.53333333,14.54975045,35.20132375,2.725263774,382890.7391,993442.9274,3109409,3,5905404,738175.5,1366583.946,3156049,3,8806341,629024.3571,1226162.028,3109409,3,0,0,0,0,296,488,1.021973915,1.703289859,0,34,12.4,13.30726619,177.0833333,0,0,0,1,0,0,0,0,1,12.91666667,13.55555556,12.53333333,296,0,0,0,0,0,0,9,122,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,228,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61403.50877,13157.89474,114.0,83.43860018,173,55,228,228.0,0.0,228,228,0,0.0,0.0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,221,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63348.41629,13574.66063,110.5,50.20458146,146,75,221,221.0,0.0,221,221,0,0.0,0.0,0,0,1,0,0,0,64,20,9049.773756,4524.886878,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8855177,9,15,109,188,25,0,12.11111111,9.854496999,34,0,12.53333333,14.54975045,33.53970226,2.71027897,385007.6957,1007090.253,3196732,1,6404724,800590.5,1480102.766,3238379,3,8855005,632500.3571,1244116.483,3196732,1,0,0,0,0,296,488,1.016354614,1.693924356,0,34,11.88,12.72896958,162.0266667,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8441937,9,15,106,188,22,0,11.77777778,9.391189725,34,0,12.53333333,14.54975045,34.82613054,2.842949432,367040.7391,952224.7143,3015125,47,5559449,694931.125,1287920.232,3058987,249,8441861,602990.0714,1175272.522,3015125,47,0,0,0,0,296,488,1.066106037,1.776843395,0,34,11.76,12.61044541,159.0233333,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,48,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,291666.6667,41666.66667,48.0,0.0,48,48,48,48.0,0.0,48,48,0,0.0,0.0,0,0,1,0,0,0,64,0,41666.66667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,265,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,52830.18868,11320.75472,132.5,61.51828996,176,89,265,265.0,0.0,265,265,0,0.0,0.0,0,0,1,0,0,0,64,20,7547.169811,3773.584906,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8659046,9,15,99,188,21,0,11.0,8.631338251,34,0,12.53333333,14.54975045,33.14452885,2.771667918,376480.2609,969907.2751,3240567,3,6295896,786987.0,1420897.129,3283448,314,8658934,618495.2857,1196168.167,3240567,3,0,0,0,0,296,488,1.039375469,1.732292449,0,34,11.48,12.43355675,154.5933333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8737347,9,15,111,188,24,0,12.33333333,10.07472084,34,0,12.53333333,14.54975045,34.22091397,2.746829215,379884.6522,987433.7046,3052727,3,5639897,704987.125,1305391.549,2943433,3,8737247,624089.0714,1218986.714,3052727,4,0,0,0,0,296,488,1.030060956,1.716768259,0,34,11.96,12.78827588,163.54,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9406060,9,15,104,188,23,0,11.55555556,9.221050796,34,0,12.53333333,14.54975045,31.04381643,2.551546556,408959.1304,1061423.592,3315789,3,6047764,755970.5,1392190.996,3143570,4,9405958,671854.1429,1310110.958,3315789,3,0,0,0,0,296,488,0.956829959,1.594716598,0,34,11.68,12.56887691,157.9766667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9804672,9,15,109,188,25,0,12.11111111,9.854496999,34,0,12.53333333,14.54975045,30.29168135,2.447812635,426290.087,1109164.023,3408661,3,6352605,794075.625,1470142.143,3303819,221,9804551,700325.0714,1369413.489,3408661,3,0,0,0,0,296,488,0.917929738,1.529882897,0,34,11.88,12.72896958,162.0266667,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,270,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,51851.85185,11111.11111,135.0,53.74011537,173,97,270,270.0,0.0,270,270,0,0.0,0.0,0,0,1,0,0,0,64,20,7407.407407,3703.703704,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8744162,9,15,105,188,23,0,11.66666667,9.313968005,34,0,12.53333333,14.54975045,33.50807087,2.744688399,380180.9565,984034.107,3039430,3,5917494,739686.75,1363551.631,3083405,3,8744050,624575.0,1214221.621,3039430,3,0,0,0,0,296,488,1.02925815,1.715430249,0,34,11.72,12.59139918,158.5433333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,234,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59829.05983,12820.51282,117.0,46.66904756,150,84,234,234.0,0.0,234,234,0,0.0,0.0,0,0,1,0,0,0,64,20,8547.008547,4273.504274,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8587446,9,15,109,188,26,0,12.11111111,9.980536614,34,0,12.53333333,14.54975045,34.58537032,2.794777399,373367.2174,970423.0619,3072109,3,5474984,684373.0,1265606.424,2762501,3,8587358,613382.7143,1197977.32,3072109,3,0,0,0,0,296,488,1.048041525,1.746735875,0,34,11.88,12.76166133,162.86,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,238,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58823.52941,12605.04202,119.0,48.08326112,153,85,238,238.0,0.0,238,238,0,0.0,0.0,0,0,1,0,0,0,64,20,8403.361345,4201.680672,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9632150,9,15,118,188,29,0,13.11111111,11.10680472,34,0,12.53333333,14.54975045,31.76860825,2.491655549,418789.1304,1087063.085,3335690,3,6644156,830519.5,1531443.664,3378127,3,9632121,688008.6429,1341772.438,3335690,4,0,0,0,0,296,488,0.934370831,1.557284718,0,34,12.24,13.08395965,171.19,0,0,0,1,0,0,0,0,1,12.75,13.11111111,12.53333333,296,0,0,0,0,0,0,9,118,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9660227,9,15,95,188,19,0,10.55555556,8.11035004,34,0,12.53333333,14.54975045,29.29537784,2.484413669,420009.8696,1092226.684,3300667,3,6317567,789695.875,1461505.733,3263090,3,9660107,690007.6429,1348420.641,3300667,3,0,0,0,0,296,488,0.931655126,1.552758543,0,34,11.32,12.32450134,151.8933333,0,0,0,1,0,0,0,0,1,11.79166667,10.55555556,12.53333333,296,0,0,0,0,0,0,9,95,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8547423,9,15,104,188,24,0,11.55555556,9.248122933,34,0,12.53333333,14.54975045,34.16234343,2.807863844,371627.087,963914.4698,3465521,2,5038958,629869.75,1124139.009,2483256,92,8547364,610526.0,1189677.887,3465521,47,0,0,0,0,296,488,1.052948941,1.754914902,0,34,11.68,12.57550529,158.1433333,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,49,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,285714.2857,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,1,0,0,0,64,0,40816.32653,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9083970,9,15,107,188,23,0,11.88888889,9.545214042,34,0,12.53333333,14.54975045,32.47478801,2.642016651,394955.2174,1029396.188,3317641,3,6314289,789286.125,1463773.458,3359744,3,9083854,648846.7143,1271169.244,3317641,3,0,0,0,0,296,488,0.990756244,1.651260407,0,34,11.8,12.64911064,160.0,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,228,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61403.50877,13157.89474,114.0,33.9411255,138,90,228,228.0,0.0,228,228,0,0.0,0.0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9900044,9,15,106,188,23,0,11.77777778,9.444281044,34,0,12.53333333,14.54975045,29.69683771,2.42423165,430436.6957,1120930.749,3433539,3,6878513,859814.125,1589421.718,3474834,4,9899924,707137.4286,1384073.48,3433539,3,0,0,0,0,296,488,0.909086869,1.515144781,0,34,11.76,12.62365504,159.3566667,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,234,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59829.05983,12820.51282,117.0,86.2670273,178,56,234,234.0,0.0,234,234,0,0.0,0.0,0,0,1,0,0,0,64,20,8547.008547,4273.504274,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,261,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,53639.84674,11494.25287,130.5,20.50609665,145,116,261,261.0,0.0,261,261,0,0.0,0.0,0,0,1,0,0,0,64,20,7662.835249,3831.417625,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,49,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,285714.2857,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,1,0,0,0,64,0,40816.32653,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,250,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56000.0,12000.0,125.0,9.899494937,132,118,250,250.0,0.0,250,250,0,0.0,0.0,0,0,1,0,0,0,64,20,8000.0,4000.0,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,19,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,736842.1053,105263.1579,19.0,0.0,19,19,19,19.0,0.0,19,19,0,0.0,0.0,0,0,1,0,0,0,64,0,105263.1579,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,240,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58333.33333,12500.0,120.0,138.5929291,218,22,240,240.0,0.0,240,240,0,0.0,0.0,0,0,1,0,0,0,64,20,8333.333333,4166.666667,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,219,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63926.94064,13698.63014,109.5,99.70205615,180,39,219,219.0,0.0,219,219,0,0.0,0.0,0,0,1,0,0,0,64,20,9132.420091,4566.210046,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9790554,9,15,110,188,25,0,12.22222222,10.03466215,34,0,12.53333333,14.54975045,30.43750129,2.451342386,425676.2609,1107714.835,3428771,3,6691498,836437.25,1548425.751,3471177,215,9790458,699318.4286,1367643.02,3428771,3,0,0,0,0,296,488,0.919253395,1.532088991,0,34,11.92,12.77667145,163.2433333,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9123120,9,15,103,188,22,0,11.44444444,9.043106644,34,0,12.53333333,14.54975045,31.89698261,2.630678978,396657.3913,1035201.514,3392518,3,6141070,767633.75,1432301.351,3435658,200,9123071,651647.9286,1278522.455,3392518,3,0,0,0,0,296,488,0.986504617,1.644174361,0,34,11.64,12.52623913,156.9066667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8266138,9,15,100,188,21,0,11.11111111,8.681077762,34,0,12.53333333,14.54975045,34.84093781,2.903411484,359397.3043,935350.6594,2964018,3,5435659,679457.375,1265745.983,3008509,3,8266032,590430.8571,1154850.404,2964018,3,0,0,0,0,296,488,1.088779307,1.814632178,0,34,11.52,12.44360612,154.8433333,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8929573,9,15,108,188,25,0,12.0,9.886859967,34,0,12.53333333,14.54975045,33.14828156,2.687698505,388242.3043,1008714.103,3543258,3,5344807,668100.875,1204757.718,2898950,3,8929502,637821.5714,1245200.725,3543258,3,0,0,0,0,296,488,1.007886939,1.679811565,0,34,11.84,12.7366924,162.2233333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9055951,9,15,104,188,22,0,11.55555556,9.153020145,34,0,12.53333333,14.54975045,32.24399072,2.650191018,393737.0,1039404.871,3528045,36,6741021,842627.625,1561158.718,3569854,49,9055764,646840.2857,1285305.946,3528045,47,0,0,0,0,296,488,0.993821632,1.656369386,0,34,11.68,12.55229063,157.56,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9230996,9,15,105,188,23,0,11.66666667,9.313968005,34,0,12.53333333,14.54975045,31.7408869,2.599936128,401347.6522,1056101.356,3474148,3,5962206,745275.75,1407709.877,3516224,4,9230913,659350.9286,1305501.547,3474148,3,0,0,0,0,296,488,0.974976048,1.62496008,0,34,11.72,12.59139918,158.5433333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9248140,9,15,110,188,27,0,12.22222222,10.10912679,34,0,12.53333333,14.54975045,32.22269559,2.595116423,402093.0435,1048287.606,3276580,3,6043988,755498.5,1406354.721,3320630,4,9248015,660572.5,1294536.744,3276580,3,0,0,0,0,296,488,0.973168659,1.621947765,0,34,11.92,12.7962234,163.7433333,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,46,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,304347.8261,43478.26087,46.0,0.0,46,46,46,46.0,0.0,46,46,0,0.0,0.0,0,0,1,0,0,0,64,0,43478.26087,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9473911,9,15,103,188,23,0,11.44444444,9.207484878,34,0,12.53333333,14.54975045,30.71593136,2.53327269,411909.1739,1071566.691,3285762,3,6597798,824724.75,1523431.881,3328603,3,9473819,676701.3571,1322969.324,3285762,3,0,0,0,0,296,488,0.949977259,1.583295431,0,34,11.64,12.56609194,157.9066667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9124929,9,15,109,188,24,0,12.11111111,9.829095132,34,0,12.53333333,14.54975045,32.54819846,2.630157451,396736.0435,1032190.077,3185249,1,5897213,737151.625,1367091.649,3149870,3,9124790,651770.7143,1274370.957,3185249,1,0,0,0,0,296,488,0.986309044,1.643848407,0,34,11.88,12.72242115,161.86,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9146811,9,15,103,188,21,0,11.44444444,9.015418891,34,0,12.53333333,14.54975045,31.81436678,2.623865301,397687.4348,1032230.985,3146932,3,6134148,766768.5,1419527.149,3191081,243,9146678,653334.1429,1274087.846,3146932,3,0,0,0,0,296,488,0.983949488,1.639915813,0,34,11.64,12.51958466,156.74,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9343972,9,15,110,188,26,0,12.22222222,10.02219759,34,0,12.53333333,14.54975045,31.89221886,2.568500847,406259.6522,1056330.366,3290329,3,6266956,783369.5,1451831.393,3334251,3,9343853,667418.0714,1304085.903,3290329,3,0,0,0,0,296,488,0.963187818,1.60531303,0,34,11.92,12.77340988,163.16,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,7963858,9,15,112,188,24,0,12.44444444,10.17486009,34,0,12.53333333,14.54975045,37.67018448,3.013614758,346254.6957,900966.2739,2943904,3,5567628,695953.5,1290196.885,2985062,4,7963760,568840.0,1112372.678,2943904,3,0,0,0,0,296,488,1.130105534,1.883509224,0,34,12.0,12.81600562,164.25,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,296,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,238,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58823.52941,12605.04202,119.0,52.32590181,156,82,238,238.0,0.0,238,238,0,0.0,0.0,0,0,1,0,0,0,64,20,8403.361345,4201.680672,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9833858,9,15,116,188,30,0,12.88888889,10.97092116,34,0,12.53333333,14.54975045,30.91360481,2.440547748,427559.0435,1126008.001,3665172,3,6304523,788065.375,1487684.217,3707563,227,9833817,702415.5,1392036.003,3665172,3,0,0,0,0,296,488,0.915205406,1.525342343,0,34,12.16,13.0405777,170.0566667,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
